user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Endagorion,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Endagorion,The Child and Zoo,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
Endagorion,The Child and Sequence,1,D,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,data structures
alpq654321,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
alpq654321,The Child and Zoo,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
alpq654321,The Child and Sequence,1,D,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,data structures
Dmitry_Egorov,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Dmitry_Egorov,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
Dmitry_Egorov,The Child and Polygon,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
Dmitry_Egorov,The Child and Sequence,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
sevenkplus,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
sevenkplus,The Child and Zoo,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
sevenkplus,The Child and Polygon,1,C,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
sevenkplus,The Child and Sequence,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,data structures
LoneFox,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
LoneFox,The Child and Zoo,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
LoneFox,The Child and Polygon,1,C,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
TankEngineer,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
TankEngineer,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
TankEngineer,The Child and Sequence,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
TankEngineer,The Child and Polygon,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
PavelKunyavskiy,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
PavelKunyavskiy,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
PavelKunyavskiy,The Child and Polygon,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
PavelKunyavskiy,The Child and Sequence,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
mnbvmar,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
mnbvmar,The Child and Zoo,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
mnbvmar,The Child and Polygon,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
mnbvmar,The Child and Sequence,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,data structures
mmaxio,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
mmaxio,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
mmaxio,The Child and Polygon,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
mmaxio,The Child and Sequence,1,D,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,data structures
Nugusha,The Child and Toy,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Arterm,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Arterm,The Child and Zoo,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
Arterm,The Child and Polygon,1,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
netkuba,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
netkuba,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
netkuba,The Child and Sequence,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
netkuba,The Child and Polygon,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
Swistakk,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Swistakk,The Child and Zoo,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
Swistakk,The Child and Polygon,1,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
RomaWhite,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
RomaWhite,The Child and Zoo,1,B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
RomaWhite,The Child and Polygon,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
iamexist,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
iamexist,The Child and Zoo,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
iamexist,The Child and Sequence,1,D,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,data structures
al13n,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
al13n,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
al13n,The Child and Polygon,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,geometry"
al13n,The Child and Sequence,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
cuiaoxiang,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
cuiaoxiang,The Child and Zoo,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
RAVEman,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
RAVEman,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
RAVEman,The Child and Polygon,0,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dp,geometry"
RAVEman,The Child and Sequence,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,data structures
dolphinigle,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
dolphinigle,The Child and Zoo,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,dsu,sortings"
dolphinigle,The Child and Sequence,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
HTML_Sanek,The Child and Toy,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
