user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
mmaxio,Cookies,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,math
mmaxio,Text Messaging,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,greedy,strings"
arshuaz,Cookies,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,math
arshuaz,Text Messaging,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,greedy,strings"
arshuaz,Lucky Tickets,0,C,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,sortings,two pointers"
Zlobober,Cookies,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Zlobober,Text Messaging,0,B,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,"expression parsing,greedy,strings"
Zlobober,Lucky Tickets,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,sortings,two pointers"
vepifanov,Cookies,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
vepifanov,Text Messaging,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,greedy,strings"
vepifanov,Lucky Tickets,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,sortings,two pointers"
vepifanov,Information Reform,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,implementation,trees"
Xazker,Cookies,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,math
Xazker,Text Messaging,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,greedy,strings"
Xazker,Lucky Tickets,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,sortings,two pointers"
Petr,Cookies,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,math
Petr,Text Messaging,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"expression parsing,greedy,strings"
Petr,Professor's task,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,geometry"
Petr,Information Reform,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,implementation,trees"
Petr,Lucky Tickets,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,data structures,sortings,two pointers"
