user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
asalwaysdontbeahero,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
asalwaysdontbeahero,Sereja and Stairs,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
asalwaysdontbeahero,Sereja and Prefixes,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
asalwaysdontbeahero,Sereja and Brackets,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
pva10795,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
pva10795,Sereja and Stairs,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
pva10795,Sereja and Prefixes,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
pva10795,Sereja and Brackets,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
pva10795,Sereja and Tree,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brute force
Miras321,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
Miras321,Sereja and Stairs,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Miras321,Sereja and Prefixes,1,C,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
Berzhik,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
Berzhik,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Berzhik,Sereja and Brackets,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
Na2a,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
Na2a,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Na2a,Sereja and Prefixes,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
tonia,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
tonia,Sereja and Stairs,0,B,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
tonia,Sereja and Prefixes,1,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
VladimirVladimirov,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
VladimirVladimirov,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
VladimirVladimirov,Sereja and Prefixes,1,C,0,0,0,0,5,1,0,3,5,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
vas.and.tor,Sereja and Dima,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
vas.and.tor,Sereja and Stairs,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
vas.and.tor,Sereja and Prefixes,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,implementation,two pointers"
Totktonada,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
Totktonada,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
Totktonada,Sereja and Prefixes,1,C,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
AmirHossein.sh,Sereja and Dima,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
AmirHossein.sh,Sereja and Stairs,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
aabs08,Sereja and Dima,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
aabs08,Sereja and Stairs,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
BlEmp,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
BlEmp,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
BlEmp,Sereja and Prefixes,1,C,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
anarchy_,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
anarchy_,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
c0d3junki3,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
c0d3junki3,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
randrew,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
randrew,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
anuar_721,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
anuar_721,Sereja and Stairs,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
anuar_721,Sereja and Prefixes,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
artem200,Sereja and Dima,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,two pointers"
artem200,Sereja and Stairs,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation,sortings"
artem200,Sereja and Prefixes,1,C,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"binary search,implementation,two pointers"
artem200,Sereja and Tree,1,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,brute force
