user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
MShalabod,Fish Weight,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
nyunyunyunyu,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
nyunyunyunyu,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
nyunyunyunyu,Parity Game,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
nyunyunyunyu,Fish Weight,0,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
nyunyunyunyu,Splitting the Uniqueness,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"constructive algorithms,sortings"
gumfum,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
gumfum,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
gumfum,Parity Game,1,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,constructive algorithms,math,number theory"
enhydra,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
enhydra,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
enhydra,Fish Weight,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"greedy,math,sortings"
enhydra,Parity Game,0,C,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Ronnie007,Snow Footprints,0,A,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Ronnie007,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Ronnie007,Parity Game,1,C,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Ronnie007,Fish Weight,0,D,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
trunghieu1191,Snow Footprints,1,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
trunghieu1191,Sail,1,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
bekzhan29,Snow Footprints,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
bekzhan29,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
bekzhan29,Parity Game,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
bekzhan29,Fish Weight,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
sea5,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
sea5,Sail,0,B,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
sea5,Parity Game,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
sea5,Fish Weight,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
hiukim,Snow Footprints,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
hiukim,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
hiukim,Parity Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
hiukim,Fish Weight,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
hiukim,Splitting the Uniqueness,0,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
sunjiayi,Snow Footprints,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
sunjiayi,Sail,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
hogeover30,Snow Footprints,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
hogeover30,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Love_red_cat,Snow Footprints,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Love_red_cat,Sail,1,B,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Love_red_cat,Parity Game,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
angel_beats,Snow Footprints,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
angel_beats,Parity Game,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
SAKT,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
SAKT,Sail,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
SAKT,Parity Game,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
happyman,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
happyman,Parity Game,0,C,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
happyman,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
EvgeniyGor,Snow Footprints,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
EvgeniyGor,Sail,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
EvgeniyGor,Fish Weight,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"greedy,math,sortings"
EvgeniyGor,Parity Game,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Tangjz,Snow Footprints,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,"greedy,implementation"
Tangjz,Sail,0,B,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Tangjz,Fish Weight,0,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Tangjz,Parity Game,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
abhineet08,Snow Footprints,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
abhineet08,Parity Game,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
abhineet08,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
abhineet08,Fish Weight,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
nursultanzarlyk94,Snow Footprints,0,A,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
lrb,Snow Footprints,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
lrb,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
soup_boy,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
soup_boy,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
soup_boy,Parity Game,1,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
rafaelclp,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
rafaelclp,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
rafaelclp,Parity Game,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
rafaelclp,Fish Weight,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Mohsen,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Mohsen,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Mohsen,Parity Game,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Mohsen,Fish Weight,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Nearsyh,Snow Footprints,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Nearsyh,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Nearsyh,Fish Weight,1,D,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Nearsyh,Parity Game,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Nearsyh,Splitting the Uniqueness,0,E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
champ8644,Sail,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
champ8644,Snow Footprints,0,A,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
champ8644,Fish Weight,0,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
champ8644,Parity Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
bluemao,Snow Footprints,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
bluemao,Sail,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Ramp,Snow Footprints,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Up1,Snow Footprints,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Up1,Sail,0,B,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Up1,Parity Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Up1,Fish Weight,1,D,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
shloub,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
shloub,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
shloub,Parity Game,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
shloub,Fish Weight,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
deadpadre,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
deadpadre,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
deadpadre,Parity Game,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
deadpadre,Fish Weight,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
AK93,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
AK93,Sail,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
AK93,Fish Weight,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
AK93,Parity Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
nardy,Snow Footprints,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
nardy,Sail,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
nardy,Fish Weight,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
smiling-buddha,Snow Footprints,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
smiling-buddha,Sail,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
smiling-buddha,Parity Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
smiling-buddha,Fish Weight,1,D,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
netman,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
netman,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
netman,Parity Game,1,C,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
ilyal,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ilyal,Sail,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
ilyal,Parity Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
samsonet,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
samsonet,Sail,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
samsonet,Fish Weight,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
J.Abruzzi,Snow Footprints,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
alex_or,Snow Footprints,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
alex_or,Sail,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
ZloyNegr,Snow Footprints,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
ZloyNegr,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
ZloyNegr,Parity Game,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
ZloyNegr,Fish Weight,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
dwoolley3,Snow Footprints,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
dwoolley3,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
dwoolley3,Parity Game,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
impro,Snow Footprints,1,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
impro,Sail,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
impro,Parity Game,0,C,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
aichemzee,Snow Footprints,0,A,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
tehnar,Snow Footprints,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
tehnar,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
tehnar,Parity Game,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
tehnar,Fish Weight,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
snowonion,Snow Footprints,0,A,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
snowonion,Sail,0,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
snowonion,Parity Game,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Raoul,Snow Footprints,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Raoul,Sail,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Raoul,Parity Game,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Raoul,Fish Weight,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
rjjfdn,Snow Footprints,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
rjjfdn,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
rjjfdn,Fish Weight,1,D,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
rjjfdn,Parity Game,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Spellbound,Snow Footprints,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Spellbound,Sail,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Spellbound,Parity Game,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Spellbound,Fish Weight,0,D,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Maigo,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
Maigo,Fish Weight,1,D,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,math,sortings"
Maigo,Parity Game,1,C,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
Maigo,Snow Footprints,0,A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
Maigo,Splitting the Uniqueness,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,sortings"
zhj5chengfeng,Snow Footprints,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"greedy,implementation"
zhj5chengfeng,Sail,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,greedy,implementation"
zhj5chengfeng,Parity Game,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,constructive algorithms,math,number theory"
