user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
kefaa,Queue on Bus Stop,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
kefaa,Pasha Maximizes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
kefaa,Cardiogram,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,implementation
iSlava,Queue on Bus Stop,0,A,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
iSlava,Cardiogram,0,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,implementation
iSlava,Pasha Maximizes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Rafbill,Queue on Bus Stop,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Rafbill,Pasha Maximizes,0,B,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Rafbill,Cardiogram,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Rafbill,Special Grid,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,dp,greedy"
ALIGATOR,Queue on Bus Stop,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,implementation
ALIGATOR,Cardiogram,1,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,implementation
iamnotfake,Queue on Bus Stop,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
iamnotfake,Cardiogram,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
iamnotfake,Pasha Maximizes,1,B,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,greedy
snihalani,Queue on Bus Stop,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
snihalani,Pasha Maximizes,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,greedy
Svyat,Queue on Bus Stop,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,implementation
Svyat,Pasha Maximizes,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
Svyat,Cardiogram,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Nhakon,Queue on Bus Stop,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,implementation
Nhakon,Pasha Maximizes,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,greedy
Nhakon,Cardiogram,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
Bobruisk,Queue on Bus Stop,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,implementation
