user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
kemskems,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
Stronghold,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
CJJ,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
wil93,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
james54,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
rexim,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
guxing,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
guxing,Dominoes,1,B,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
SeyedParsa,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
SeyedParsa,Dominoes,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
AvadaKedavra_____ColdFan,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
jao,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
jao,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
pankajb23,Subtractions,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
avg206,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Vadim2,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Vadim2,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
anshantby,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
wcp1231,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
wcp1231,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"dfs and similar,graphs"
Svyat,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
gotowork,Subtractions,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
gotowork,Dominoes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
whystr,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
tom_of_death,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
tom_of_death,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
cjoa,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
cjoa,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
Al3ks1002,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Nick.,Subtractions,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
000golabi,Subtractions,1,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
yakob,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
LiTi,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
M_M,Subtractions,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
M_M,Dominoes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Astreb,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Astreb,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
random_0001,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
random_0001,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
Farnaz,Subtractions,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Farnaz,Dominoes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
MintaiDS,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
MintaiDS,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
crazy_apple,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
crazy_apple,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
Bekzhan.Kassenov,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Archer327,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
Archer327,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
Bottom,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Bottom,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
SRI,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
morze,Subtractions,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
sola_93,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
batyrkhan14,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
galyo,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
galyo,Dominoes,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
SCL,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
snipervld,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
d40a,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
ARMv8,Subtractions,1,A,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
ARMv8,Dominoes,1,B,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
sd0061,Subtractions,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sd0061,Dominoes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
ashpsycho,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"math,number theory"
ProjectZero,Subtractions,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
ProjectZero,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
IgorKoval,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
IgorKoval,Dominoes,1,B,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Fbulatov,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Fbulatov,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
DanMaklen,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
alexandre,Subtractions,1,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
pisarik,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
rafi_kamal,Subtractions,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
nextgen,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
nextgen,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
nextgen,Berland Traffic,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,matrices"
ShayanH,Dominoes,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
ShayanH,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sazid,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sazid,Dominoes,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
BryantMark,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
wangshufeng,Subtractions,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
wangshufeng,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
ArsDemidov,Subtractions,1,A,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
madjohn,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
madjohn,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
ss145236,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
happyman,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
happyman,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
NVAL,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
xy666,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
xy666,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
AlimA,Subtractions,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
AlimA,Dominoes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"dfs and similar,graphs"
bayram,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sessoh,Subtractions,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
sessoh,Dominoes,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
serejke.best,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
cojna,Subtractions,1,A,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
linbingchen,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
linbingchen,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Vladvlad,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Vladvlad,Dominoes,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
reo46,Subtractions,0,A,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
lonelymajia,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
ptnk141215,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
direqtora,Subtractions,0,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
Abomination,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
oldoldspice,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Goldelian,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
somag,Subtractions,1,A,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
k_human,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sh19910711,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sh19910711,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"dfs and similar,graphs"
NTaveras,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Doxer,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
cgr33,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
cgr33,Dominoes,1,B,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
marut,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
marut,Dominoes,1,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
rajib_sust,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
rajib_sust,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
ioramashvili,Subtractions,0,A,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,"math,number theory"
kamentk,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
minus9d,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Nesquik,Subtractions,1,A,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
deletelazy,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sanjid,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
lucky_man,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
lrb,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
lrb,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
H3X,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
H3X,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
mr.Algorithm,Subtractions,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
gamezovladislav,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Romchela,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Romchela,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
paykoob,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"math,number theory"
madb00blik,Subtractions,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
Blackwizard,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
Vankata,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
selfcompiler,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
makuta,Subtractions,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
sri143,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
tjsu_yyx,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
Xerxes,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Xerxes,Dominoes,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
kujbol,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
1160,Subtractions,1,A,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,"math,number theory"
AlvinMax,Subtractions,0,A,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,"math,number theory"
basuhqqk,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
basuhqqk,Dominoes,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
cssystem,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
coder123,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
m.raszyk,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
m.raszyk,Dominoes,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
klone,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
klone,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
mysh,Subtractions,1,A,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
___JJJ_biral_cana,Subtractions,1,A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
rohit05sharma,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
argonaut,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
ptnk021215,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
ptnk021215,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
Gr3Ch,Subtractions,0,A,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,"math,number theory"
Guliash,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
fewdan,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
gofkane,Subtractions,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
illya11,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
shakil0304003,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
kairbekov,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
Untitled,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Twice,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Twice,Dominoes,1,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
NadyaM,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
NadyaM,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
billvsme,Subtractions,1,A,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,"math,number theory"
Levchenko,Subtractions,0,A,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
bhuvi0728,Subtractions,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
alafeizai,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
alafeizai,Dominoes,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
sylap97,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
mehemmedv,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
mehemmedv,Dominoes,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"dfs and similar,graphs"
YJMWOI,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
Aleksander94,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
evlinkov,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
nikalosaberidze,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
BII,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
IgimanAzamat,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"math,number theory"
mhadih,Subtractions,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
monkey0le,Subtractions,1,A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"math,number theory"
anjanx44,Subtractions,0,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"math,number theory"
csdon111,Subtractions,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
csdon111,Dominoes,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,graphs"
linmingxiao,Subtractions,1,A,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,"math,number theory"
