user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
navi,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
navi,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
navi,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
navi,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
navi,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
Al3kSaNdaR,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Al3kSaNdaR,Pseudorandom Sequence Period,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
isumi,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
isumi,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
isumi,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
isumi,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
kelvin,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
kelvin,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
kelvin,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
kelvin,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
kelvin,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
daizhenyang,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
daizhenyang,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
daizhenyang,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
daizhenyang,Bus,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
daizhenyang,BHTML+BCSS,1,E,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,"dfs and similar,expression parsing"
MarioYC,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
MarioYC,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
MarioYC,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
MarioYC,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
MarioYC,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
Bugman,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Bugman,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
Bugman,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
Bugman,Bus,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Bugman,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
AleX,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
AleX,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
AleX,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
AleX,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
AleX,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
orangenius,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
orangenius,Pseudorandom Sequence Period,0,B,1,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,"implementation,number theory"
orangenius,Bus,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
orangenius,Calendar Reform,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,number theory
orangenius,BHTML+BCSS,0,E,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
zanoes,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
zanoes,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
zanoes,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
zanoes,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
zanoes,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
BoomBaster,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
BoomBaster,Pseudorandom Sequence Period,1,B,1,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,"implementation,number theory"
AlexFetisov,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
AlexFetisov,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
AlexFetisov,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
AlexFetisov,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
AlexFetisov,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
SuBaRaSi,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
SuBaRaSi,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
SuBaRaSi,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
SuBaRaSi,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
SuBaRaSi,BHTML+BCSS,1,E,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
gpac,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
gpac,Pseudorandom Sequence Period,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
gpac,Calendar Reform,1,D,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,number theory
bohuss,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
bohuss,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
bohuss,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
bohuss,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
bohuss,BHTML+BCSS,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
mukel,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
mukel,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
mukel,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
mukel,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
mukel,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
dancho,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
dancho,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
dancho,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
dancho,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
dancho,BHTML+BCSS,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
alexeykuzmin0,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
alexeykuzmin0,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
alexeykuzmin0,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
alexeykuzmin0,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
alexeykuzmin0,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
elizarov,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
elizarov,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
elizarov,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
elizarov,Calendar Reform,0,D,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,number theory
elizarov,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
doraemon,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
doraemon,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
doraemon,Bus,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
doraemon,Calendar Reform,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,number theory
eterxroc,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
eterxroc,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
eterxroc,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
eterxroc,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
eterxroc,BHTML+BCSS,1,E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
fancy,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
fancy,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
fancy,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
fancy,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
fancy,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
sexyprincess91,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
sexyprincess91,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
sexyprincess91,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
sexyprincess91,Calendar Reform,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
sexyprincess91,BHTML+BCSS,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
xkszltl,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
xkszltl,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
xkszltl,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
xkszltl,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
klem4,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
klem4,Pseudorandom Sequence Period,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
klem4,Bus,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"implementation,sortings"
matejbalog,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
matejbalog,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
matejbalog,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
matejbalog,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
matejbalog,BHTML+BCSS,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
Pastafarianist,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
Pastafarianist,Pseudorandom Sequence Period,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,number theory"
Pastafarianist,Bus,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,sortings"
Pastafarianist,Calendar Reform,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,number theory
Pastafarianist,BHTML+BCSS,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,expression parsing"
bit-x,Phone Code,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
thwbbb,Phone Code,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"brute force,implementation"
