user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
Ahmed_Salama,The Brand New Function,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,bitmasks
Ahmed_Salama,Hydra,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"graphs,sortings"
tourist,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
tourist,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
tourist,Hydra,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
PavelKunyavskiy,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
PavelKunyavskiy,Hydra,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
PavelKunyavskiy,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
vepifanov,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
vepifanov,Hydra,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
vepifanov,Colorado Potato Beetle,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
vepifanov,Cubes,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"data structures,dp,geometry,two pointers"
mamekin,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
mamekin,Hydra,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,"graphs,sortings"
mamekin,Colorado Potato Beetle,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
bayleef,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
bayleef,Hydra,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
winger,The Brand New Function,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,bitmasks
winger,Hydra,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
winger,Colorado Potato Beetle,1,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
Komaki,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
Komaki,Hydra,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
Komaki,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
Komaki,Matrix,1,E,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,data structures
Dmitry_Egorov,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
Dmitry_Egorov,Hydra,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
Ra16bit,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
Ra16bit,Hydra,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
Ra16bit,Colorado Potato Beetle,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
witua,The Brand New Function,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,bitmasks
witua,Hydra,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
witua,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
aropan,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
aropan,Hydra,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
aropan,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
FattyChicken,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
FattyChicken,Hydra,0,B,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
FattyChicken,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
scottai1,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
scottai1,Matrix,0,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
scottai1,Hydra,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
scottai1,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
havaliza,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
havaliza,Hydra,0,B,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
havaliza,Colorado Potato Beetle,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
Sarkin,The Brand New Function,0,A,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,bitmasks
Sarkin,Hydra,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
Shik,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
Shik,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
Shik,Hydra,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
al13n,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
al13n,Hydra,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
al13n,Colorado Potato Beetle,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dfs and similar,implementation"
Riatre,The Brand New Function,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,bitmasks
Riatre,Hydra,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"graphs,sortings"
subscriber,The Brand New Function,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bitmasks
