user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
chaotic_iak,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
chaotic_iak,Ciel and Flowers,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
chaotic_iak,Ciel and Robot,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
chaotic_iak,Ciel and Duel,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
bekzhan29,Ciel and Dancing,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
bekzhan29,Ciel and Flowers,0,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
bekzhan29,Ciel and Robot,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
Dwell_at_Penn,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Dwell_at_Penn,Ciel and Flowers,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,"combinatorics,math"
Dwell_at_Penn,Ciel and Robot,0,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
Dwell_at_Penn,Ciel and Duel,0,D,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
ReekinAcer,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
ReekinAcer,Ciel and Flowers,1,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
ReekinAcer,Ciel and Robot,0,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
ReekinAcer,Ciel and Duel,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
nfssdq,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
nfssdq,Ciel and Flowers,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
nfssdq,Ciel and Robot,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
nfssdq,Ciel and Duel,1,D,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
NickAltair,Ciel and Dancing,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,greedy
NickAltair,Ciel and Flowers,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
NickAltair,Ciel and Robot,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
sea5,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
sea5,Ciel and Flowers,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
sea5,Ciel and Robot,0,C,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
sea5,Ciel and Duel,0,D,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
tungnk1993,Ciel and Dancing,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,greedy
tungnk1993,Ciel and Flowers,0,B,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
tungnk1993,Ciel and Robot,1,C,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
tungnk1993,Ciel and Duel,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
kairbekov,Ciel and Dancing,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,greedy
kairbekov,Ciel and Flowers,1,B,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,math"
ZxZx,Ciel and Dancing,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,greedy
ZxZx,Ciel and Flowers,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,"combinatorics,math"
ZxZx,Ciel and Robot,0,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"implementation,math,number theory"
ZxZx,Ciel and Duel,0,D,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
ZxZx,Ciel the Commander,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,divide and conquer
Ouistiti,Ciel and Dancing,1,A,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,greedy
Ouistiti,Ciel and Flowers,1,B,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Ouistiti,Ciel and Robot,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
latvian,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
latvian,Ciel and Flowers,1,B,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
QuantumKnight,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
QuantumKnight,Ciel and Flowers,0,B,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
QuantumKnight,Ciel and Robot,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
QuantumKnight,Ciel and Duel,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
Pasternak,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Pasternak,Ciel and Flowers,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Pasternak,Ciel and Robot,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
yummy,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
yummy,Ciel and Flowers,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
yummy,Ciel and Robot,0,C,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
yummy,Ciel and Duel,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
Cauchy_Function,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Cauchy_Function,Ciel and Flowers,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Cauchy_Function,Ciel and Robot,0,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
Cauchy_Function,Ciel and Duel,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
Cauchy_Function,Ciel the Commander,1,E,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,divide and conquer
Yoshiap,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Yoshiap,Ciel and Flowers,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Yoshiap,Ciel and Robot,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
Yoshiap,Ciel and Duel,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
Plan,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Plan,Ciel and Flowers,1,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Plan,Ciel and Robot,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"implementation,math,number theory"
Plan,Ciel the Commander,0,E,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,divide and conquer
namonakiaccount,Ciel and Flowers,0,B,1,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
namonakiaccount,Ciel and Robot,0,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,"implementation,math,number theory"
namonakiaccount,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
an2bug,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
an2bug,Ciel and Flowers,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
an2bug,Ciel and Robot,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
an2bug,Ciel and Duel,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
rspencer,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
rspencer,Ciel and Flowers,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,"combinatorics,math"
rspencer,Ciel and Robot,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
rspencer,Ciel and Duel,1,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
rspencer,Ciel the Commander,0,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,divide and conquer
Raoul,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Raoul,Ciel and Flowers,1,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Raoul,Ciel and Robot,0,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
studytolive,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
studytolive,Ciel and Flowers,0,B,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
studytolive,Ciel and Robot,0,C,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
studytolive,Ciel and Duel,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
Mystic,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Mystic,Ciel and Flowers,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Mystic,Ciel and Robot,0,C,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
Mystic,Ciel and Duel,1,D,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
Nik_Storm_2010,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
Nik_Storm_2010,Ciel and Flowers,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
Nik_Storm_2010,Ciel and Duel,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
Nik_Storm_2010,Ciel and Robot,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
EvilElephant,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
EvilElephant,Ciel and Flowers,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"combinatorics,math"
noel_trang,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
noel_trang,Ciel and Flowers,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
noel_trang,Ciel and Robot,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
noel_trang,Ciel and Duel,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"dp,flows,greedy,two pointers"
kond,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
kond,Ciel and Flowers,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
kond,Ciel and Robot,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
rantd,Ciel and Dancing,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,greedy
rantd,Ciel and Flowers,1,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
rantd,Ciel and Robot,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
nurs,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
nurs,Ciel and Flowers,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
nurs,Ciel and Robot,1,C,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
theguiler,Ciel and Flowers,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
theguiler,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
hriss95,Ciel and Flowers,0,B,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
hriss95,Ciel and Dancing,1,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
hriss95,Ciel and Robot,1,C,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"implementation,math,number theory"
ljjzijin,Ciel and Dancing,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,greedy
ljjzijin,Ciel and Flowers,0,B,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"combinatorics,math"
