user,problem,isChallenge,index,isOK,count_FAILED,count_PARTIAL,count_COMPILATION_ERROR,count_RUNTIME_ERROR,count_WRONG_ANSWER,count_PRESENTATION_ERROR,count_TIME_LIMIT_EXCEEDED,count_MEMORY_LIMIT_EXCEEDED,count_IDLENESS_LIMIT_EXCEEDED,count_SECURITY_VIOLATED,count_CRASHED,count_INPUT_PREPARATION_CRASHED,count_CHALLENGED,count_SKIPPED,count_TESTING,count_REJECTED,tags
hasi,Domino,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
hasi,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
hasi,Petya and Tree,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
hasi,Sum of Medians,0,D,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"binary search,brute force,data structures,implementation"
pt1989,Domino,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
pt1989,Embassy Queue,0,B,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,data structures
pt1989,Sum of Medians,1,D,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
Narg,Domino,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Narg,Embassy Queue,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
Narg,Sum of Medians,1,D,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
Mex-Mans,Domino,1,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Mex-Mans,Petya and Tree,1,C,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
vepifanov,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
vepifanov,Embassy Queue,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
vepifanov,Petya and Tree,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
vepifanov,Sum of Medians,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
vepifanov,Guard Towers,1,E,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dsu,geometry,graphs,sortings"
Light_moon,Domino,0,A,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Light_moon,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
mmaxio,Domino,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
mmaxio,Embassy Queue,0,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
mmaxio,Petya and Tree,1,C,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
darkbtf,Domino,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
darkbtf,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
darkbtf,Guard Towers,1,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dsu,geometry,graphs,sortings"
pperm,Domino,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
pperm,Embassy Queue,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
pperm,Petya and Tree,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
pperm,Sum of Medians,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
Genyaz,Domino,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Genyaz,Embassy Queue,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
Genyaz,Petya and Tree,1,C,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
fujiyama,Domino,0,A,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
fujiyama,Sum of Medians,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,data structures,implementation"
LuXueQi,Domino,1,A,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
LuXueQi,Embassy Queue,1,B,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
LuXueQi,Petya and Tree,0,C,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
Al.Cash,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Al.Cash,Petya and Tree,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
Al.Cash,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
xiaoziqian,Domino,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
xiaoziqian,Embassy Queue,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,data structures
xiaoziqian,Petya and Tree,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
K_operafan,Domino,0,A,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
K_operafan,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,data structures
kormak,Domino,0,A,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
kormak,Embassy Queue,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
kormak,Sum of Medians,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
I_love_ilona,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
I_love_ilona,Embassy Queue,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
I_love_ilona,Petya and Tree,1,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
Burunduk1,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Burunduk1,Embassy Queue,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
Burunduk1,Petya and Tree,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
Burunduk1,Sum of Medians,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
Burunduk1,Guard Towers,1,E,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"binary search,dsu,geometry,graphs,sortings"
y3eadgbe,Domino,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
y3eadgbe,Embassy Queue,1,B,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
havaliza,Domino,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
havaliza,Embassy Queue,0,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
havaliza,Petya and Tree,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
Zlobober,Domino,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Zlobober,Embassy Queue,1,B,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,data structures
Zlobober,Petya and Tree,1,C,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
ACube,Domino,0,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
ACube,Petya and Tree,0,C,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
ACube,Sum of Medians,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
ACube,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
sdya,Domino,0,A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
sdya,Embassy Queue,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
sdya,Petya and Tree,1,C,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
Sergey.Bankevich,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Sergey.Bankevich,Petya and Tree,0,C,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
Sergey.Bankevich,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
giantarum,Domino,0,A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
giantarum,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
giantarum,Petya and Tree,1,C,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
al13n,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
al13n,Petya and Tree,0,C,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
al13n,Sum of Medians,0,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
al13n,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
Kostroma,Domino,1,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Kostroma,Embassy Queue,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,data structures
AleX,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
AleX,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
AleX,Sum of Medians,1,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
AleX,Guard Towers,0,E,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,"binary search,dsu,geometry,graphs,sortings"
mR.ilchi,Domino,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
mR.ilchi,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
mR.ilchi,Petya and Tree,1,C,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
akim239,Domino,0,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
akim239,Embassy Queue,1,B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,data structures
akim239,Petya and Tree,1,C,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
akim239,Sum of Medians,0,D,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
maksay,Domino,0,A,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
maksay,Petya and Tree,0,C,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"binary search,dfs and similar,probabilities,sortings,trees"
maksay,Sum of Medians,1,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"binary search,brute force,data structures,implementation"
maksay,Embassy Queue,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
maksay,Guard Towers,0,E,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"binary search,dsu,geometry,graphs,sortings"
Daiki_Ando,Domino,1,A,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
Daiki_Ando,Sum of Medians,1,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"binary search,brute force,data structures,implementation"
cmd,Domino,1,A,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,"constructive algorithms,implementation"
cmd,Embassy Queue,1,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,data structures
